Time,Cell CI,Cell Name,CellIndex,Site Name,GBSC,Location,Region,City,Integrity,CSSR (Excl Loc Update)(%),CSSR_Non Blocking,HSR (Incoming & Outgoing),In_HSR(%),Out_HSR,DCR,Network DCR,MTBD (Mean Time between Drop),GOS-SDCCH(%),CallSetup TCH GOS(%),Mobility TCH GOS(%),U_TCH Blocking Rate (including handover),RxQual Index DL(%),RxQual Index UL(%),TCH assignment success rate (%),Immediate assignment success rate (%),SDCCH call drop rate (%),SDCCH MHT (s),TCH MHT (s),TCH Availability Rate(%),U_Call Estab Fail Ratio,U_EFR TRAFFIC,U_AMR HR TRAFFIC,900 TRAFFIC (BSC6900),1800 TRAFFIC (BSC6900),R3561:Maximum Number of Busy Channels (TCHF),R3562:Maximum Number of Busy Channels (TCHH),AR3552C:Traffic Volume on AMR TCHHs(Erl),AR3551C:Traffic Volume on AMR TCHFs(Erl),GlobelTraffic,K3004:Traffic Volume on SDCCH(Erl),Initially Configured TCH,K3016:Configured TCHs,K3015:Available TCHs,Initially Configured TCH for 1800/1900,Initially Configured TCH for 900/850,Available TCH for 1800/1900,Available TCH for 900/850,CR3000:Number of Initially Configured Channels (SDCCH),K3006:Configured SDCCHs,K3005:Available SDCCHs,U_Successful TCH seizures for MTC,A300C:Channel Requests (MTC),U_Successful TCH seizures for MOC,A300A:Channel Requests (MOC),K3040:Successful TCH Seizures,K3001:Failed SDCCH Seizures due to Busy SDCCH,K3011A:Failed TCH Seizures due to Busy TCH (Traffic Channel),K3011B:Failed TCH Seizures in TCH Handovers due to Busy TCH (Traffic Channel),A3030F:Call Setup Indications (Location Updating) (SDCCH),K3000:SDCCH Seizure Requests,K3003:Successful SDCCH Seizures,CM30:Call Drops on SDCCH,A300D:Channel Requests (Emergency Call),A300E:Channel Requests (Call Re-establishment),A300F:Channel Requests (Location Updating),A300H:Channel Requests (Packet Call),A300I:Channel Requests (LMU+Reserved),A3010:Immediate Assignment Commands (SDCCH),A3017:Immediate Assignment Commands (TCHF),A3018:Immediate Assignment Commands (TCHH),A302J:Rejects to Immediate Assignments (Circuit Service),A3030A:Call Setup Indications (MOC Non SMS) (SDCCH),A3030B:Call Setup Indications (MOC SMS) (SDCCH),A3030C:Call Setup Indications (MTC) (SDCCH),A3030D:Call Setup Indications (Emergency Call) (SDCCH),A3030E:Call Setup Indications (Call Re-establishment) (SDCCH),A3030G:Call Setup Indications (IMSI Detach) (SDCCH),A3030H:Call Setup Indications (Packet Service) (SDCCH),A3040:Call Setup Indications Timed Out (SDCCH),A3037A:Call Setup Indications (MOC Non SMS) (TCHF),A3037B:Call Setup Indications (MOC SMS) (TCHF),A3037C:Call Setup Indications (MTC) (TCHF),A3037D:Call Setup Indications (Emergency Call) (TCHF),A3037E:Call Setup Indications (Call Re-establishment) (TCHF),A3037K:Call Setup Indications (Others) (TCHF),A3037G:Call Setup Indications (IMSI Detach) (TCHF),A3037H:Call Setup Indications (Packet Service) (TCHF),A3038A:Call Setup Indications (MOC Non SMS) (TCHH),A3038C:Call Setup Indications (MTC) (TCHH),A3038E:Call Setup Indications (Call Re-establishment) (TCHH),A3038H:Call Setup Indications (Packet Service) (TCHH),A3050:Rejects to Service Requests (Congestion),A3051:Rejects to Service Requests (Network Failure),A3052:Rejects to Service Requests (Illegal MS),A3053:Rejects to Service Requests (Other Causes),K3013A:Successful TCH Seizures (Traffic Channel),U_Attempted TCH seizures meeting TCH overflow,CA303J:Call Setup Indications (Circuit Service),CA300J:Channel Requests (Circuit Service),K3010A:TCH Seizure Requests (Traffic Channel),A3047:Call Setup Indications Timed Out (TCHF),A3048:Call Setup Indications Timed Out (TCHH),HO Dist PBGT(%),U_Ho Req Dl Quality Ratio,U_Ho Req Ul Quality Ratio,U_Ho Req Distance Ratio,U_Ho Req Dl Level Ratio,U_Ho Req Ul Level Ratio,U_Ho Req Interz Largerz Ratio,U_Ho Req Interz Smallerz Ratio,CH322:Number of Unsuccessful Incoming Internal Inter-Cell Handovers,U_Successful inter cell Handovers,U_Cell Handovers,CH340:Incoming External Inter-Cell Handover Requests,CH343:Successful Incoming External Inter-Cell Handovers,CH3429A:Number of Failed Incoming External Inter-Cell Handovers(TCH),H3229A:Number of Unsuccessful Incoming Internal Inter-Cell Handovers (No Channel Available) (TCH),H3009:Internal Intra-Cell Handover Requests (TCH),CH303:Successful Internal Intra-Cell Handovers,CH302A:Failed Internal Intra-Cell Handovers (No Channel Available),CH323:Number of Successful Incoming Internal Inter-Cell Handovers,CH320:Number of Incoming Internal Inter-Cell Handover Requests,AS325A:Mean Strength of Uplink Signals(dB),AS325B:Mean Strength of Downlink Signals(dB),AS326A:Mean Quality of Uplink Signals,AS326B:Mean Quality of Downlink Signals,CM33:Call Drops on Traffic Channel,CM337:Call Drops after Answer,CM330:Call Drops on Radio Interface in Stable State (Traffic Channel),CM331:Call Drops on Radio Interface in Handover State (Traffic Channel),CM33C:Call Drops on Radio Interface (Traffic Channel),CM3301:Call Drops on Traffic Channel in Stable State (Connection Failure),CM3300:Call Drops on Traffic Channel in Stable State (Error Indication),CM3302:Call Drops on Traffic Channel in Stable State (Release Indication),CM332:Call Drops Due to No MR from MS for a Long Time (Traffic Channel),CM333:Call Drops due to Abis Terrestrial Link Failure (Traffic Channel),CM334:Call Drops due to Equipment Failure (Traffic Channel),CM335:Call Drops due to Forced Handover (Traffic Channel),CM330A:Call Drops on the Traffic Channels on the TRX in the Underlaid Subcell,CM330B:Call Drops on the Traffic Channels on the TRX in the Overlaid Subcell,RM327:Call Drop Rate on TCHH per cell(%),RM317:Call Drop Rate on TCHF per cell(%),RM330:Call Drop Rate on TCH on the TRX in the Underlaid Subcell(%),RM330a:Call Drop Rate on TCH on the TRX in the OverLaid Subcell(%),RM3275:Call Drops on Traffic Channel (TCHH),RM3175:Call Drops on Traffic Channel (TCHF),M3030A:Call Drops on TCH(TA),M3030B:Call Drops on TCH(Uplink Received Level),M3030C:Call Drops on TCH(Downlink Received Level),M3030D:Call Drops on TCH(Uplink and Downlink Received Level),M3030E:Call Drops on TCH(Uplink FER),M3030F:Call Drops on TCH(Downlink FER),M3030G:Call Drops on TCH(Uplink and Downlink FER),M3030H:Call Drops on TCH(Uplink Quality),M3030I:Call Drops on TCH(Downlink Quality),M3030J:Call Drops on TCH(Uplink and Downlink Quality),M3030K:Call Drops on TCH(Other),M3030L:CS handover times caused by PS preempt,M3030M:CS call drop times caused by PS preempt,M3031A:Call Drops on TCH(TA)(Overlaid Subcell),M3031B:Call Drops on TCH(Uplink Received Level)(Overlaid Subcell),M3031C:Call Drops on TCH(Downlink Received Level)(Overlaid Subcell),M3031D:Call Drops on TCH(Uplink and Downlink Received Level)(Overlaid Subcell),M3031E:Call Drops on TCH(Uplink FER)(Overlaid Subcell),M3031F:Call Drops on TCH(Downlink FER)(Overlaid Subcell),M3031G:Call Drops on TCH(Uplink and Downlink FER)(Overlaid Subcell),M3031H:Call Drops on TCH(Uplink Quality)(Overlaid Subcell),M3031I:Call Drops on TCH(Downlink Quality)(Overlaid Subcell),M3031J:Call Drops on TCH(Uplink and Downlink Quality)(Overlaid Subcell),M3031K:Call Drops on TCH(Other)(Overlaid Subcell),A349A:RACH Failures (Too High TA),AS3280:Mean Distance Between MS and BTS,Mean Number of TCH in Interference Band 1,Mean Number of TCH in Interference Band 2,Mean Number of TCH in Interference Band 3,Mean Number of TCH in Interference Band 4,Mean Number of TCH in Interference Band 5,AS4207A:Mean Number of TCHFs in Interference Band 1,AS4207B:Mean Number of TCHFs in Interference Band 2,AS4207C:Mean Number of TCHFs in Interference Band 3,AS4207D:Mean Number of TCHFs in Interference Band 4,AS4207E:Mean Number of TCHFs in Interference Band 5,AS4208A:Mean Number of TCHHs in Interference Band 1,AS4208B:Mean Number of TCHHs in Interference Band 2,AS4208C:Mean Number of TCHHs in Interference Band 3,AS4208D:Mean Number of TCHHs in Interference Band 4,AS4208E:Mean Number of TCHHs in Interference Band 5,S4210A:Uplink Interference Indication Messages (SDCCH),S4210B:Downlink Interference Indication Messages (SDCCH),S4219A:Uplink Interference Indication Messages (TCH),S4219B:Downlink Interference Indication Messages (TCH),S4233A:Number of Retransmitted Downlink FACCH Frames,Drops/Erlang,HO per Call_South,SUBSCRIBER_QOS,Daily MoUs(Hourly),R373:Cell Out-of-Service Duration(s),L9A03:Number of Received Check Error TRAU Frames,L9A02:Number of Received Out-of-Synchronization TRAU Frames,L9A05:Number of Sent Empty TRAU Frames,RL9A08:Rate of Transmitted Error Frames(%),_CallSetup TCH GOS(%)_D,_CallSetup TCH GOS(%)_N,_GOS-SDCCH(%)_D,_GOS-SDCCH(%)_N,_Mobility TCH GOS(%)_D,_Mobility TCH GOS(%)_N,_DCR_D,_DCR_N,_RxQual Index DL_1,_RxQual Index DL_2,_RxQual Index UL_1,_RxQual Index UL_2,_HSR%_D,_HSR%_N,_CSSR_Call Drops on SDCCH_N_2,_CSSR_Successful SDCCH Seizures_D_2,_CSSR_Successful TCH Seizures (Traffic Channel)_N_3,_CSSR_TCH Seizure Requests (Traffic Channel)_D_3,_Cssr_Channel Requests (Circuit Service)_D_1,_cssr_Call Setup Indications (Circuit Service)_N_1,Interference Band Proportion (4~5)(%),Interference Band 345,R3560:Maximum Number of Busy Channels (SDCCH)
8/3/2019 15:00,13107,13107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),172,3107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,98.6979,99.8724,99.0164,99.3631,98.6486,0.495,0.8097,195.0834,0,0,0,0,97.8124,99.7266,99.5968,99.115,0,4.2642,57.9456,100,0.1276,0,6.5028,6.5028,0,0,14,6.4486,0,6.5028,0.9369,12,22,22,0,12,0,22,15,15,15,88,282,158,271,404,0,0,0,235,791,791,0,1,0,237,509,0,791,0,0,0,169,68,282,1,0,15,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,784,791,248,0,0,90.5405,2.7027,0,0,0,1.3514,/0,/0,1,302,305,0,0,0,0,0,0,0,156,157,20.1526,28.1166,0.2538,0.6637,2,0,1,1,2,0,1,0,0,0,0,0,1,0,0.495,/0,0.2404,/0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0127,14.1204,0.4731,0.0427,0.0053,0,1.9813,0.0133,0.0053,0,0,12.1391,0.4597,0.0374,0.0053,0,1,2,10,46,518,0.3076,0.5911,99.6251,390.1668,0,7,0,0,0.004,248,0,791,0,157,0,404,2,38274,39130,39023,39130,305,302,0,784,247,248,554,549,0.0364,0.328,6
8/3/2019 15:00,23010,23010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),103,3010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,98.7497,99.2597,99.3548,99.359,99.3506,0.1684,0.2283,886.3332,0,0,0,0,98.762,98.5834,99.5455,98.005,0.344,4.7095,59.419,100,0.3978,0.0125,14.7597,9.5042,5.2681,1,25,14.7333,0.0125,14.7722,5.705,18,33.3472,33.3472,8,10,15,18.3472,31,31,31,166,551,272,560,895,0,0,0,3168,4361,4361,15,0,0,3250,2083,0,4361,0,0,0,282,224,548,0,0,31,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,0,4274,4361,440,0,0,58.8608,3.1646,0.6329,0,20.2532,12.0253,75.7475,5.3156,1,308,310,125,125,0,0,301,301,0,30,31,18.3252,21.6431,0.6289,0.4994,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0.1119,0,0.1449,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0367,14.7352,1.8994,0.1656,0.032,0.0027,2.1493,0.4275,0.0534,0.008,0,12.5859,1.4719,0.1122,0.024,0.0027,32,16,31,31,707,0.0677,0.3493,99.7532,886.3332,0,0,0,0,0,440,0,4361,0,156,0,594,1,92379,93537,92212,93537,310,308,15,4274,438,440,1111,1106,0.2062,1.1897,16
8/3/2019 15:00,23041,23041_Shad Bagh Lahore-Z1 (3G-CI-4199),90,3041_Shad Bagh Lahore-Z1 (3G-CI-4199),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,96.9562,99.3671,96.6967,95.2941,98.1595,0,0,/0,0,0,0,0,96.2648,99.2157,97.6563,99.5798,0,8.2059,59.5286,100,0.6329,0.0347,4.8764,4.9111,0,1,12,4.8667,0.0167,4.9111,1.085,11,20,20,0,11,0,20,15,15,15,39,124,86,155,297,0,0,0,197,476,476,0,0,0,197,703,0,476,0,0,0,90,13,124,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,474,476,128,0,0,79.3939,20.6061,0,0,0,0,0,0,8,322,333,0,0,0,0,3,3,0,162,170,17.2422,23.0091,0.4601,0.7652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0153,13.8587,0.4987,0.0427,0.0133,0,1.8853,0.032,0.0053,0.0133,0,11.9733,0.4667,0.0373,0,0,0,0,7,14,573,0,1.28,99.0588,294.6666,0,12,0,0,0.0034,128,0,476,0,170,0,294,0,29458,30601,30361,30601,333,322,0,474,125,128,279,277,0.0925,0.3885,6
8/3/2019 15:00,23114,23114_Imamia Colony Shahdara Sheikhupura (3G-CI-4833),24,3114_Imamia Colony Shahdara Sheikhupura (3G-CI-4833),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,98.7252,99.5319,99.7984,100,99.5885,0.885,2.0101,223.5626,0,0,0,0,99.0523,99.4843,99.005,99.6495,0.1168,4.3142,115.8856,100,0.3517,10.5139,4.3903,0.6736,14.2306,14,12,4.3903,10.5139,14.9042,1.0258,24,24.0792,24.0792,16,8,19.5542,4.525,31,31,31,74,296,123,306,463,0,0,0,250,856,856,1,2,0,252,1117,0,856,0,0,0,136,139,296,2,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,199,0,853,856,201,0,0,33.3333,0,0.4115,0,11.1111,54.7325,45.4545,18.1818,0,495,496,0,0,0,0,11,11,0,253,253,13.6599,22.2569,0.3047,0.3652,4,2,4,0,4,3,1,0,0,0,0,0,2,2,2.8037,0.2809,6.4516,0.4367,3,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.7825,9.0752,0.0434,0.0136,0.0082,0,4.5977,0.0292,0.0136,0.0082,0,4.4775,0.0142,0,0,0,0,0,0,0,380,0.2684,1.2161,99.5458,894.2502,0,38,57,394665,0.0073,201,0,856,0,253,0,452,4,101803,102777,102247,102777,496,495,1,853,199,201,604,603,0.0894,0.2384,6
8/3/2019 15:00,33107,33107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),174,3107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,99.3767,99.8711,98.5047,99.2337,97.8102,0,0,/0,0,0,0,0,98.9851,99.6294,99.5327,99.8713,0,4.4775,53.0838,100,0.1289,0.3458,7.9264,2.2125,6.0597,3,14,7.9264,0.2819,8.2722,0.9664,20,36.9556,36.9556,16,4,28.9556,8,15,15,15,94,290,119,348,561,0,0,0,139,777,777,0,0,0,139,1164,0,777,0,0,0,125,199,289,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,776,777,214,0,0,60.5839,0.7299,0,0,8.3942,30.292,63.2184,25.2874,2,527,535,0,0,0,0,87,87,0,259,261,18.787,25.8625,0.2208,0.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7817,27.2581,0.1544,0.04,0,0,2.6187,0.0053,0,0,0,24.6394,0.1491,0.04,0,0,0,1,18,6,171,0,1.2582,99.8467,496.3332,0,0,0,0,0,214,0,777,0,261,0,474,0,53156,53701,53502,53701,535,527,0,776,213,214,638,637,0,0.1456,6
8/3/2019 15:00,13007,13007_Rana Ice Factory (Gold) Lahore-Z1 (3G-CI-4828),83,3007_Rana Ice Factory (Gold) Lahore-Z1 (3G-CI-4828),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,98.4617,99.7893,99.026,98.6111,99.3902,0.2257,0.3328,364.3332,0,0,0,0,97.9148,98.7486,99.3388,99.0089,0,4.2598,43.2871,100,0.2107,0.0694,12.075,4.3181,7.8264,2,21,12.0278,0.0694,12.1444,2.2683,20,38.0931,38.0931,16,4,30.0931,8,15,15,15,253,676,348,683,1010,0,0,0,551,1917,1917,0,0,0,558,1488,0,1917,0,0,0,366,231,672,0,0,25,0,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,601,0,1898,1917,605,0,0,53.9634,2.439,1.8293,0,20.7317,20.122,54.0323,40.3226,4,610,616,0,0,0,0,124,124,0,284,288,17.3307,23.3919,0.4958,0.5288,2,0,2,0,2,2,0,0,0,0,0,0,2,0,0.1994,0,0.5602,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8146,23.7608,0.338,0.0267,0.0053,0,1.8347,0.0054,0,0,0,21.9262,0.3326,0.0267,0.0053,0,0,10,35,25,623,0.1647,0.5424,99.6094,728.6664,0,0,0,0,0,605,0,1917,0,288,0,886,2,67055,68483,67626,68483,616,610,0,1898,601,605,1359,1347,0.022,0.1325,12
8/3/2019 16:00,13107,13107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),172,3107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,96.6292,100,100,100,100,0,0,/0,0,0,0,0,98.5329,99.9382,100,97.2513,0,4.0013,70.8101,100,0,0.0125,7.0292,7.0417,0,1,15,7.0292,0,7.0417,0.8492,12,22,22,0,12,0,22,15,15,15,76,250,153,284,358,0,0,0,227,764,764,0,0,0,230,616,0,764,0,0,0,163,75,248,0,0,12,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,743,764,229,0,0,89.313,3.0534,0.7634,0,0,2.2901,/0,/0,0,260,260,0,0,0,0,0,0,0,129,129,19.6156,26.0907,0.1597,0.5642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9776,13.76,0.352,0.0773,0.0053,0,1.9413,0.0347,0.0053,0,0,11.8187,0.3173,0.072,0.0053,0,1,3,5,56,360,0,0.5721,100,422.5002,0,4,46,31,0.0286,229,0,764,0,129,0,358,0,43051,43692,43665,43692,260,260,0,743,229,229,534,516,0.0375,0.5823,6
8/3/2019 16:00,13007,13007_Rana Ice Factory (Gold) Lahore-Z1 (3G-CI-4828),83,3007_Rana Ice Factory (Gold) Lahore-Z1 (3G-CI-4828),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,99.0013,99.6738,98.9708,98.4791,99.375,0.1096,0.1538,880.2498,0,0,0,0,98.1035,99.4068,99.6933,99.1883,0.1082,4.0931,51.029,100,0.2182,0.0431,14.6278,5.1444,9.5264,1,25,14.5903,0.0431,14.6708,2.1011,20,38.7028,38.7028,16,4,30.7028,8,15,15,15,295,682,355,684,1035,0,0,5,475,1848,1848,2,0,0,482,1245,0,1848,0,0,0,368,246,681,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,5,1833,1848,652,0,0,55.625,2.1875,0.9375,0,23.125,16.5625,41.5385,53.8462,4,577,583,0,0,0,0,130,123,5,259,263,17.004,22.9944,0.4038,0.5084,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0.0971,0,0.303,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7484,21.9129,0.2115,0.0214,0.0134,0,1.248,0.0027,0,0,0,20.6649,0.2088,0.0214,0.0134,0,1,14,29,21,697,0.0682,0.4892,99.6302,880.2498,0,4,41,63,0.0266,652,0,1848,0,263,0,912,1,83851,85472,84965,85472,583,577,2,1833,650,652,1366,1358,0.0603,0.1569,9
8/3/2019 16:00,23114,23114_Imamia Colony Shahdara Sheikhupura (3G-CI-4833),24,3114_Imamia Colony Shahdara Sheikhupura (3G-CI-4833),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,98.9056,99.871,100,100,100,0.3899,0.885,454.2501,0,0,0,0,99.4869,99.1869,99.5595,99.359,0,4.1782,104.0267,100,0.129,10.8667,4.275,0.6181,14.5236,15,12,4.275,10.8667,15.1417,0.9053,24,23.4444,23.4444,16,8,19.5431,3.9014,31,31,31,93,291,132,317,524,0,0,0,170,780,780,0,1,0,171,833,0,780,0,0,0,136,159,289,1,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,775,780,227,0,0,30,0.7143,0,0,6.0714,63.2143,54.5455,27.2727,0,567,567,0,0,0,0,11,11,0,287,287,14.0232,23.2321,0.3247,0.3364,2,1,2,0,2,1,1,0,0,0,0,0,1,1,0,0.5435,3.8462,0.1916,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6731,8.5265,0.0228,0,0,0,3.3592,0.0086,0,0,0,5.1673,0.0143,0,0,0,0,1,0,0,351,0.1321,1.2389,99.8051,908.5002,0,34,56,369006,0.0063,227,0,780,0,287,0,513,2,103144,103676,102833,103676,567,567,0,775,226,227,609,605,0,0,5
8/3/2019 16:00,23041,23041_Shad Bagh Lahore-Z1 (3G-CI-4199),90,3041_Shad Bagh Lahore-Z1 (3G-CI-4199),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,99.6226,100,74.3644,99.4318,59.4595,0.3115,0.6897,463.0002,0,0,0,0,96.5053,99.4821,100,99.5062,0,4.1037,86.2733,100,0,0.0153,7.7014,7.7167,0,1,14,7.6,0.0083,7.7167,0.4617,11,20,20,0,11,0,20,15,15,15,44,103,101,162,322,0,0,0,139,405,405,0,0,0,140,824,0,405,0,0,0,107,20,103,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,403,405,145,0,0,68.2432,27.027,0,0,0,4.0541,0,0,1,351,472,0,0,0,0,1,1,0,175,176,16.6842,26.7699,0.3093,0.7178,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0.3145,0,0.303,/0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0486,11.4894,0.1596,0.0106,0,0,1.9495,0.0293,0,0,0,9.5399,0.1303,0.0106,0,0,1,0,7,12,385,0.1296,1.2138,99.7306,463.0002,0,16,0,0,0.0045,145,0,405,0,176,0,321,1,48078,49819,49561,49819,472,351,0,403,145,145,265,264,0,0.0913,4
8/3/2019 16:00,23010,23010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),103,3010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,98.7889,99.6804,99.3485,99.375,99.3197,0.1724,0.2375,906.4998,0,0,0,0,98.2131,98.0444,99.5272,97.479,0.1313,4.6048,58.9274,100,0.1886,0.0167,15.0917,9.857,5.2514,1,25,15.0875,0.0167,15.1083,4.8708,18,34,34,8,10,15,19,31,31,31,171,513,250,473,923,0,0,0,2731,3808,3808,5,0,1,2821,1664,0,3808,0,0,0,259,148,511,0,1,28,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,3712,3808,423,0,0,46.1039,3.8961,1.9481,0,29.2208,14.2857,78.1341,12.2449,0,305,307,111,110,1,0,343,343,0,49,49,17.3596,20.4456,0.7417,0.6066,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0.1087,0,0.1484,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9765,15.5008,1.4521,0.1776,0.0107,0.0189,1.672,0.2213,0.0667,0.0027,0.0107,13.8288,1.2308,0.1109,0.008,0.0082,27,15,36,33,701,0.0662,0.3468,99.7757,906.4998,0,0,0,0,0,423,0,3808,0,160,0,580,1,90851,92504,90695,92504,307,305,5,3712,421,423,987,981,0.1721,1.2069,14
8/3/2019 16:00,33107,33107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),174,3107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,99.1228,99.8597,99.278,99.2537,99.3007,0.6098,1.0309,196.3749,0,0,0,0,99.6607,99.8837,99.4872,99.7203,0,4.3257,62.6728,100,0.1403,0.0778,6.4681,1.2847,5.2611,1,13,6.4681,0.0597,6.5458,0.8591,20,36.3833,36.3833,16,4,28.6542,7.7292,15,15,15,89,262,105,284,376,0,0,0,169,715,715,0,0,0,169,1038,0,715,0,0,0,111,153,262,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,713,715,195,0,0,69.2308,0,0,0,10.4895,19.5804,60.4167,25,1,275,277,0,0,0,0,48,48,0,133,134,19.175,25.7043,0.1596,0.2384,2,0,2,0,2,0,2,0,0,0,0,0,2,0,0.5435,0,1.2987,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6299,27.6187,0.6027,0.616,0.072,0,3.432,0.0507,0.0373,0.0053,0,24.1867,0.552,0.5787,0.0667,0,1,0,13,2,218,0.3055,0.732,99.5459,392.7498,0,8,80,26,0.0502,195,0,715,0,134,0,328,2,41124,41264,41216,41264,277,275,0,713,194,195,546,544,0.2491,2.3799,6
8/3/2019 17:00,23041,23041_Shad Bagh Lahore-Z1 (3G-CI-4199),90,3041_Shad Bagh Lahore-Z1 (3G-CI-4199),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,100,100,96.748,100,93.9394,0,0,/0,0,0,0,0,99.3404,99.3639,100,100,0,4.5983,60.8134,100,0,0,4.2569,4.2569,0,0,11,4.2569,0,4.2569,0.5888,11,20,20,0,11,0,20,15,15,15,50,135,87,152,252,0,0,0,173,461,461,0,0,1,173,586,0,461,0,0,0,88,19,135,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,138,0,461,461,138,0,0,95.5556,0.7407,2.963,0,0,0,/0,/0,0,238,246,0,0,0,0,0,0,0,114,114,16.4836,22.3156,0.3741,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8165,14.5766,0.502,0.0721,0.0027,0,1.952,0.0427,0.0053,0,0,12.6246,0.4593,0.0668,0.0027,0,0,0,10,9,146,0,0.8986,100,255.4164,0,80,174,113,0.0712,138,0,461,0,114,0,252,0,25301,25469,25307,25469,246,238,0,461,138,138,288,288,0.0176,0.4936,5
